Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0417,0.0000,0.9000
0.0980,0.0025,0.8500
0.1360,0.0041,0.8000
0.1900,0.0090,0.7500
0.2782,0.0143,0.7000
0.3578,0.0238,0.6500
0.4179,0.0336,0.6000
0.4755,0.0410,0.5500
0.5343,0.0508,0.5000
0.5956,0.0656,0.4500
0.6422,0.0840,0.4000
0.6998,0.1107,0.3500
0.7537,0.1570,0.3000
0.8419,0.2012,0.2500
0.9020,0.2680,0.2000
0.9522,0.3488,0.1500
0.9730,0.4418,0.1000
0.9914,0.5881,0.0500
Best %,Threshold
84.9509,0.4500
TP,FP,FN,TN
486,160,330,2280
