Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6496,0.0692,0.9500
0.7205,0.0744,0.9000
0.7756,0.0769,0.8500
0.7874,0.0821,0.8000
0.8150,0.0821,0.7500
0.8346,0.0846,0.7000
0.8504,0.0949,0.6500
0.8583,0.1000,0.6000
0.8622,0.1128,0.5500
0.8661,0.1179,0.5000
0.8740,0.1333,0.4500
0.8898,0.1538,0.4000
0.8976,0.1615,0.3500
0.9055,0.1795,0.3000
0.9134,0.2103,0.2500
0.9213,0.2231,0.2000
0.9291,0.2513,0.1500
0.9488,0.2795,0.1000
0.9685,0.3744,0.0500
Best %,Threshold
88.3540,0.7000
TP,FP,FN,TN
212,33,42,357
