Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5766,0.0278,0.9500
0.6331,0.0328,0.9000
0.6694,0.0404,0.8500
0.6855,0.0404,0.8000
0.7137,0.0505,0.7500
0.7540,0.0556,0.7000
0.7782,0.0556,0.6500
0.7944,0.0682,0.6000
0.8145,0.0732,0.5500
0.9355,0.2551,0.5000
0.9395,0.2727,0.4500
0.9435,0.3131,0.4000
0.9476,0.3662,0.3500
0.9637,0.4015,0.3000
0.9677,0.4571,0.2500
0.9758,0.5025,0.2000
0.9839,0.5833,0.1500
0.9839,0.6439,0.1000
0.9919,0.7121,0.0500
Best %,Threshold
88.3540,0.5500
TP,FP,FN,TN
202,29,46,367
