Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4113,0.0449,0.9500
0.4453,0.0607,0.9000
0.4830,0.0686,0.8500
0.4943,0.0712,0.8000
0.5434,0.0871,0.7500
0.5547,0.0897,0.7000
0.5962,0.0923,0.6500
0.6189,0.0976,0.6000
0.6415,0.1029,0.5500
0.6604,0.1108,0.5000
0.6717,0.1135,0.4500
0.6868,0.1187,0.4000
0.7094,0.1346,0.3500
0.7283,0.1504,0.3000
0.7547,0.1609,0.2500
0.7623,0.1953,0.2000
0.7887,0.2269,0.1500
0.8340,0.3272,0.1000
0.8906,0.4459,0.0500
Best %,Threshold
80.4348,0.2500
TP,FP,FN,TN
200,61,65,318
