Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4683,0.0255,0.9500
0.5079,0.0281,0.9000
0.5278,0.0281,0.8500
0.5635,0.0332,0.8000
0.6032,0.0332,0.7500
0.6190,0.0357,0.7000
0.6270,0.0383,0.6500
0.6627,0.0434,0.6000
0.6865,0.0434,0.5500
0.8452,0.0944,0.5000
0.8452,0.0969,0.4500
0.8492,0.1046,0.4000
0.8611,0.1148,0.3500
0.8730,0.1301,0.3000
0.8770,0.1531,0.2500
0.9008,0.1633,0.2000
0.9087,0.1939,0.1500
0.9286,0.2347,0.1000
0.9603,0.3520,0.0500
Best %,Threshold
88.1988,0.5000
TP,FP,FN,TN
213,37,39,355
