Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0079,0.0026,0.9500
0.0833,0.0026,0.9000
0.1151,0.0051,0.8500
0.1627,0.0051,0.8000
0.2024,0.0128,0.7500
0.2262,0.0128,0.7000
0.2659,0.0179,0.6500
0.3175,0.0230,0.6000
0.3492,0.0383,0.5500
0.9643,0.6939,0.5000
0.9802,0.7245,0.4500
0.9802,0.7474,0.4000
0.9921,0.7781,0.3500
0.9960,0.8138,0.3000
0.9960,0.8418,0.2500
0.9960,0.8801,0.2000
1.0000,0.9235,0.1500
1.0000,0.9439,0.1000
1.0000,0.9719,0.0500
Best %,Threshold
72.2050,0.5500
TP,FP,FN,TN
88,15,164,377
