Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0127,0.0000,0.9000
0.0464,0.0098,0.8500
0.0928,0.0123,0.8000
0.1392,0.0172,0.7500
0.1983,0.0270,0.7000
0.2743,0.0319,0.6500
0.3966,0.0418,0.6000
0.4810,0.0541,0.5500
0.8692,0.2899,0.5000
0.9030,0.3391,0.4500
0.9241,0.3931,0.4000
0.9578,0.5135,0.3500
0.9873,0.7027,0.3000
1.0000,0.7985,0.2500
1.0000,0.8698,0.2000
1.0000,0.9091,0.1500
1.0000,0.9631,0.1000
1.0000,0.9779,0.0500
Best %,Threshold
77.4845,0.5500
TP,FP,FN,TN
114,22,123,385
