Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9542,0.8837,0.9500
0.9673,0.9023,0.9000
0.9739,0.9535,0.8500
0.9804,0.9535,0.8000
0.9869,0.9581,0.7500
0.9869,0.9581,0.7000
0.9869,0.9628,0.6500
0.9869,0.9674,0.6000
0.9869,0.9674,0.5500
0.9869,0.9674,0.5000
0.9869,0.9721,0.4500
0.9869,0.9721,0.4000
0.9869,0.9721,0.3500
0.9869,0.9767,0.3000
0.9869,0.9767,0.2500
0.9869,0.9767,0.2000
0.9869,0.9814,0.1500
0.9869,0.9814,0.1000
0.9935,0.9860,0.0500
Best %,Threshold
58.4239,1.0000
TP,FP,FN,TN
0,0,153,215
