Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5429,0.4430,0.9500
0.6143,0.4956,0.9000
0.6500,0.5175,0.8500
0.6786,0.5307,0.8000
0.7000,0.5482,0.7500
0.7071,0.5570,0.7000
0.7357,0.5570,0.6500
0.7643,0.5658,0.6000
0.7786,0.5746,0.5500
0.8000,0.6053,0.5000
0.8214,0.6096,0.4500
0.8357,0.6184,0.4000
0.8500,0.6184,0.3500
0.8571,0.6316,0.3000
0.8571,0.6404,0.2500
0.8571,0.6579,0.2000
0.8714,0.6754,0.1500
0.8786,0.6798,0.1000
0.8929,0.6930,0.0500
Best %,Threshold
61.9565,1.0000
TP,FP,FN,TN
0,0,140,228
