Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9876,0.9324,0.9500
0.9876,0.9420,0.9000
0.9876,0.9469,0.8500
0.9876,0.9469,0.8000
0.9876,0.9469,0.7500
0.9876,0.9517,0.7000
0.9938,0.9517,0.6500
0.9938,0.9517,0.6000
0.9938,0.9517,0.5500
0.9938,0.9517,0.5000
0.9938,0.9517,0.4500
0.9938,0.9565,0.4000
0.9938,0.9565,0.3500
0.9938,0.9565,0.3000
0.9938,0.9565,0.2500
0.9938,0.9565,0.2000
0.9938,0.9565,0.1500
0.9938,0.9614,0.1000
0.9938,0.9614,0.0500
Best %,Threshold
56.2500,1.0000
TP,FP,FN,TN
0,0,161,207
