Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3778,0.5880,0.9500
0.4741,0.6524,0.9000
0.5111,0.6695,0.8500
0.5407,0.6824,0.8000
0.5704,0.6953,0.7500
0.5926,0.7082,0.7000
0.6074,0.7082,0.6500
0.6074,0.7210,0.6000
0.6074,0.7296,0.5500
0.6148,0.7425,0.5000
0.6296,0.7597,0.4500
0.6370,0.7639,0.4000
0.6444,0.7811,0.3500
0.6593,0.7897,0.3000
0.6667,0.7940,0.2500
0.6815,0.8069,0.2000
0.6815,0.8155,0.1500
0.7111,0.8369,0.1000
0.7481,0.8412,0.0500
Best %,Threshold
63.3152,1.0000
TP,FP,FN,TN
0,0,135,233
