Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8851,0.8864,0.9500
0.8919,0.9136,0.9000
0.9054,0.9227,0.8500
0.9122,0.9364,0.8000
0.9189,0.9364,0.7500
0.9257,0.9455,0.7000
0.9324,0.9455,0.6500
0.9324,0.9455,0.6000
0.9595,0.9455,0.5500
0.9595,0.9500,0.5000
0.9595,0.9591,0.4500
0.9595,0.9636,0.4000
0.9595,0.9636,0.3500
0.9662,0.9682,0.3000
0.9662,0.9727,0.2500
0.9662,0.9727,0.2000
0.9662,0.9727,0.1500
0.9662,0.9773,0.1000
0.9662,0.9773,0.0500
Best %,Threshold
59.7826,1.0000
TP,FP,FN,TN
0,0,148,220
