Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3516,0.0708,0.9500
0.3516,0.0708,0.9000
0.3750,0.0708,0.8500
0.3828,0.0750,0.8000
0.3984,0.0750,0.7500
0.4063,0.0750,0.7000
0.4063,0.0833,0.6500
0.4141,0.0833,0.6000
0.4375,0.0875,0.5500
0.4453,0.0917,0.5000
0.4609,0.0917,0.4500
0.4609,0.0917,0.4000
0.4922,0.0917,0.3500
0.5000,0.0958,0.3000
0.5078,0.1000,0.2500
0.5156,0.1042,0.2000
0.5469,0.1292,0.1500
0.5781,0.1375,0.1000
0.6328,0.1625,0.0500
Best %,Threshold
76.6304,0.0500
TP,FP,FN,TN
81,39,47,201
