Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0067,0.0000,0.8000
0.0604,0.0000,0.7500
0.0805,0.0000,0.7000
0.1208,0.0046,0.6500
0.1946,0.0091,0.6000
0.3221,0.0228,0.5500
0.8322,0.3242,0.5000
0.9128,0.3836,0.4500
0.9530,0.5571,0.4000
0.9866,0.7032,0.3500
0.9933,0.7854,0.3000
1.0000,0.8265,0.2500
1.0000,0.8858,0.2000
1.0000,0.9680,0.1500
1.0000,0.9863,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
73.9130,0.5000
TP,FP,FN,TN
124,71,25,148
