Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0076,0.0084,0.8500
0.0153,0.0127,0.8000
0.0534,0.0169,0.7500
0.1145,0.0211,0.7000
0.2290,0.0253,0.6500
0.3435,0.0295,0.6000
0.5191,0.0380,0.5500
0.7786,0.2194,0.5000
0.8550,0.2827,0.4500
0.9008,0.3797,0.4000
0.9542,0.5105,0.3500
1.0000,0.7257,0.3000
1.0000,0.8692,0.2500
1.0000,0.9367,0.2000
1.0000,0.9747,0.1500
1.0000,0.9916,0.1000
1.0000,0.9958,0.0500
Best %,Threshold
80.4348,0.5500
TP,FP,FN,TN
68,9,63,228
