Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0067,0.0046,0.8000
0.0067,0.0046,0.7500
0.0067,0.0046,0.7000
0.0600,0.0046,0.6500
0.0933,0.0046,0.6000
0.1333,0.0092,0.5500
0.6200,0.0917,0.5000
0.7200,0.1193,0.4500
0.8867,0.2018,0.4000
0.9400,0.3807,0.3500
0.9867,0.6789,0.3000
1.0000,0.8440,0.2500
1.0000,0.9495,0.2000
1.0000,0.9725,0.1500
1.0000,0.9908,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.4000
TP,FP,FN,TN
133,44,17,174
