Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0042,0.8500
0.0229,0.0042,0.8000
0.0763,0.0042,0.7500
0.1298,0.0084,0.7000
0.2366,0.0084,0.6500
0.3893,0.0211,0.6000
0.5496,0.0295,0.5500
1.0000,0.8186,0.5000
1.0000,0.8608,0.4500
1.0000,0.8734,0.4000
1.0000,0.8819,0.3500
1.0000,0.8945,0.3000
1.0000,0.9030,0.2500
1.0000,0.9156,0.2000
1.0000,0.9409,0.1500
1.0000,0.9705,0.1000
1.0000,0.9873,0.0500
Best %,Threshold
82.0652,0.5500
TP,FP,FN,TN
72,7,59,230
