Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0178,0.0000,0.9500
0.0605,0.0055,0.9000
0.1352,0.0110,0.8500
0.1815,0.0165,0.8000
0.2954,0.0220,0.7500
0.3950,0.0303,0.7000
0.5125,0.0468,0.6500
0.5943,0.0496,0.6000
0.7189,0.0661,0.5500
0.7758,0.0937,0.5000
0.8256,0.1460,0.4500
0.8790,0.2121,0.4000
0.9181,0.3278,0.3500
0.9395,0.4793,0.3000
0.9786,0.6749,0.2500
0.9858,0.8705,0.2000
1.0000,0.9421,0.1500
1.0000,0.9697,0.1000
1.0000,0.9945,0.0500
Best %,Threshold
84.9379,0.5000
TP,FP,FN,TN
218,34,63,329
