Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0063,0.0095,0.8000
0.0127,0.0095,0.7500
0.0127,0.0143,0.7000
0.0253,0.0143,0.6500
0.1392,0.0143,0.6000
0.3291,0.0238,0.5500
0.6076,0.0429,0.5000
0.8291,0.1286,0.4500
0.9747,0.5952,0.4000
1.0000,0.9095,0.3500
1.0000,0.9714,0.3000
1.0000,0.9905,0.2500
1.0000,0.9952,0.2000
1.0000,0.9952,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
131,27,27,183
