Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0072,0.0043,0.8000
0.0145,0.0043,0.7500
0.0217,0.0043,0.7000
0.0725,0.0130,0.6500
0.1739,0.0174,0.6000
0.4058,0.0217,0.5500
0.6667,0.0609,0.5000
0.8986,0.2087,0.4500
0.9855,0.7652,0.4000
1.0000,0.9652,0.3500
1.0000,0.9913,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.5000
TP,FP,FN,TN
92,14,46,216
