Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0144,0.0000,0.8000
0.0144,0.0000,0.7500
0.0144,0.0044,0.7000
0.0432,0.0044,0.6500
0.1583,0.0044,0.6000
0.3741,0.0087,0.5500
0.6331,0.0480,0.5000
0.8345,0.2183,0.4500
0.9928,0.5415,0.4000
1.0000,0.9127,0.3500
1.0000,0.9651,0.3000
1.0000,0.9913,0.2500
1.0000,0.9956,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.5000
TP,FP,FN,TN
88,11,51,218
