Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0048,0.7000
0.0443,0.0095,0.6500
0.1582,0.0095,0.6000
0.3228,0.0190,0.5500
0.5823,0.0381,0.5000
0.8165,0.1524,0.4500
0.9557,0.4476,0.4000
0.9937,0.8000,0.3500
1.0000,0.9381,0.3000
1.0000,0.9762,0.2500
1.0000,0.9952,0.2000
1.0000,0.9952,0.1500
1.0000,0.9952,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
129,32,29,178
