Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0028,0,0000,0,7000
0,0028,0,0000,0,6500
0,0056,0,0035,0,6000
0,0254,0,0035,0,5500
0,9181,0,4462,0,5000
1,0000,0,9541,0,4500
1,0000,0,9947,0,4000
1,0000,1,0000,0,3500
1,0000,1,0000,0,3000
1,0000,1,0000,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
69,3811,0,5000
TP,FP,FN,TN
325,253,29,314
