Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0084,0.0000,0.6500
0.0251,0.0000,0.6000
0.1114,0.0000,0.5500
0.3092,0.0631,0.5000
0.7911,0.4533,0.4500
1.0000,0.9977,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
65.8196,0.4500
TP,FP,FN,TN
284,194,75,234
