Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0027,0.0000,0.6500
0.0135,0.0000,0.6000
0.1051,0.0048,0.5500
0.3369,0.0647,0.5000
0.7655,0.5180,0.4500
1.0000,0.9952,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
65.3553,0.5000
TP,FP,FN,TN
125,27,246,390
