Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0074,0.0000,0.7000
0.0222,0.0043,0.6500
0.2000,0.0129,0.6000
0.5185,0.0300,0.5500
0.8222,0.0944,0.5000
0.9852,0.4506,0.4500
1.0000,0.7854,0.4000
1.0000,0.9185,0.3500
1.0000,0.9700,0.3000
1.0000,0.9785,0.2500
1.0000,0.9828,0.2000
1.0000,0.9957,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.5000,0.5000
TP,FP,FN,TN
111,22,24,211
