Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7483,0.0756,0.9500
0.7622,0.0800,0.9000
0.7902,0.0844,0.8500
0.8042,0.0933,0.8000
0.8182,0.0933,0.7500
0.8392,0.1022,0.7000
0.8531,0.1111,0.6500
0.8531,0.1111,0.6000
0.8531,0.1156,0.5500
0.8671,0.1333,0.5000
0.8741,0.1378,0.4500
0.8741,0.1378,0.4000
0.8811,0.1556,0.3500
0.8811,0.1556,0.3000
0.8811,0.1600,0.2500
0.8881,0.1644,0.2000
0.9021,0.1822,0.1500
0.9231,0.1956,0.1000
0.9371,0.2178,0.0500
Best %,Threshold
87.5000,0.7000
TP,FP,FN,TN
120,23,23,202
