Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8182,0.0933,0.9500
0.8252,0.1022,0.9000
0.8322,0.1067,0.8500
0.8322,0.1067,0.8000
0.8462,0.1156,0.7500
0.8531,0.1156,0.7000
0.8601,0.1156,0.6500
0.8601,0.1289,0.6000
0.8671,0.1333,0.5500
0.8671,0.1333,0.5000
0.8671,0.1333,0.4500
0.8671,0.1333,0.4000
0.8671,0.1333,0.3500
0.8741,0.1378,0.3000
0.8811,0.1378,0.2500
0.8811,0.1378,0.2000
0.8811,0.1378,0.1500
0.8811,0.1378,0.1000
0.8951,0.1467,0.0500
Best %,Threshold
87.5000,0.6500
TP,FP,FN,TN
123,26,20,199
