Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8302,0.0478,0.9500
0.8365,0.0478,0.9000
0.8365,0.0526,0.8500
0.8428,0.0574,0.8000
0.8428,0.0574,0.7500
0.8491,0.0574,0.7000
0.8491,0.0670,0.6500
0.8491,0.0670,0.6000
0.8491,0.0670,0.5500
0.8616,0.0670,0.5000
0.8679,0.0670,0.4500
0.8679,0.0670,0.4000
0.8679,0.0670,0.3500
0.8679,0.0670,0.3000
0.8742,0.0718,0.2500
0.8742,0.0766,0.2000
0.8742,0.0813,0.1500
0.8805,0.0861,0.1000
0.8994,0.0861,0.0500
Best %,Threshold
90.7609,0.0500
TP,FP,FN,TN
143,18,16,191
