Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7355,0.0607,0.9500
0.7603,0.0607,0.9000
0.8017,0.0729,0.8500
0.8182,0.0769,0.8000
0.8347,0.0810,0.7500
0.8512,0.0891,0.7000
0.8595,0.0931,0.6500
0.8678,0.0931,0.6000
0.8678,0.0931,0.5500
0.8760,0.1012,0.5000
0.8843,0.1093,0.4500
0.8926,0.1174,0.4000
0.9008,0.1255,0.3500
0.9091,0.1336,0.3000
0.9091,0.1417,0.2500
0.9091,0.1538,0.2000
0.9091,0.1781,0.1500
0.9174,0.2146,0.1000
0.9421,0.2591,0.0500
Best %,Threshold
89.4022,0.6000
TP,FP,FN,TN
105,23,16,224
