Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7756,0.1085,0.9500
0.8013,0.1085,0.9000
0.8013,0.1132,0.8500
0.8077,0.1179,0.8000
0.8077,0.1179,0.7500
0.8077,0.1179,0.7000
0.8141,0.1226,0.6500
0.8141,0.1226,0.6000
0.8205,0.1226,0.5500
0.8205,0.1226,0.5000
0.8333,0.1321,0.4500
0.8333,0.1321,0.4000
0.8397,0.1415,0.3500
0.8526,0.1415,0.3000
0.8590,0.1462,0.2500
0.8590,0.1604,0.2000
0.8718,0.1604,0.1500
0.8718,0.1604,0.1000
0.8782,0.1698,0.0500
Best %,Threshold
85.5978,0.3000
TP,FP,FN,TN
133,30,23,182
