Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6797,0.0372,0.9500
0.6993,0.0605,0.9000
0.7386,0.0744,0.8500
0.7451,0.0837,0.8000
0.7647,0.0930,0.7500
0.7647,0.0977,0.7000
0.7778,0.0977,0.6500
0.7908,0.1023,0.6000
0.8105,0.1070,0.5500
0.8170,0.1070,0.5000
0.8301,0.1070,0.4500
0.8301,0.1116,0.4000
0.8497,0.1163,0.3500
0.8562,0.1256,0.3000
0.8562,0.1302,0.2500
0.8562,0.1535,0.2000
0.8562,0.1674,0.1500
0.8627,0.1767,0.1000
0.8824,0.2186,0.0500
Best %,Threshold
86.9565,0.3500
TP,FP,FN,TN
130,25,23,190
