Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6340,0.0465,0.9500
0.7516,0.0698,0.9000
0.8105,0.0930,0.8500
0.8431,0.1116,0.8000
0.8562,0.1395,0.7500
0.8889,0.1488,0.7000
0.9085,0.1860,0.6500
0.9216,0.2465,0.6000
0.9216,0.2698,0.5500
0.9216,0.2930,0.5000
0.9477,0.3209,0.4500
0.9739,0.3442,0.4000
0.9804,0.3907,0.3500
0.9869,0.4233,0.3000
0.9869,0.5488,0.2500
0.9869,0.6000,0.2000
0.9935,0.6605,0.1500
0.9935,0.7302,0.1000
1.0000,0.8093,0.0500
Best %,Threshold
86.9565,0.8000
TP,FP,FN,TN
129,24,24,191
