Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0303,0.0049,0.9000
0.0848,0.0049,0.8500
0.1212,0.0099,0.8000
0.1515,0.0099,0.7500
0.1879,0.0148,0.7000
0.2606,0.0197,0.6500
0.3152,0.0197,0.6000
0.3818,0.0197,0.5500
0.7091,0.0542,0.5000
0.7939,0.0640,0.4500
0.8424,0.0936,0.4000
0.9030,0.1429,0.3500
0.9273,0.2562,0.3000
0.9576,0.4187,0.2500
0.9818,0.5961,0.2000
1.0000,0.7685,0.1500
1.0000,0.8768,0.1000
1.0000,0.9704,0.0500
Best %,Threshold
87.7717,0.4000
TP,FP,FN,TN
139,19,26,184
