Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0451,0.0000,0.9000
0.0902,0.0000,0.8500
0.1203,0.0000,0.8000
0.1504,0.0128,0.7500
0.2105,0.0170,0.7000
0.2406,0.0170,0.6500
0.3008,0.0213,0.6000
0.3684,0.0213,0.5500
0.6391,0.0809,0.5000
0.7368,0.0936,0.4500
0.8346,0.1149,0.4000
0.8571,0.1404,0.3500
0.9173,0.2596,0.3000
0.9549,0.3702,0.2500
0.9925,0.5915,0.2000
0.9925,0.7362,0.1500
0.9925,0.8340,0.1000
1.0000,0.9745,0.0500
Best %,Threshold
86.6848,0.4000
TP,FP,FN,TN
111,27,22,208
