Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0045,0.9500
0.0270,0.0045,0.9000
0.0946,0.0045,0.8500
0.2365,0.0045,0.8000
0.3378,0.0091,0.7500
0.4324,0.0091,0.7000
0.4932,0.0182,0.6500
0.5811,0.0182,0.6000
0.6351,0.0318,0.5500
0.8243,0.2045,0.5000
0.8716,0.2591,0.4500
0.8986,0.3636,0.4000
0.9392,0.4318,0.3500
0.9730,0.6136,0.3000
0.9865,0.7182,0.2500
0.9932,0.8136,0.2000
0.9932,0.8500,0.1500
1.0000,0.9045,0.1000
1.0000,0.9818,0.0500
Best %,Threshold
83.4239,0.5500
TP,FP,FN,TN
94,7,54,213
