Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0274,0.0000,0.9000
0.0411,0.0000,0.8500
0.0753,0.0000,0.8000
0.1233,0.0000,0.7500
0.1644,0.0045,0.7000
0.2397,0.0045,0.6500
0.3014,0.0090,0.6000
0.3425,0.0090,0.5500
0.7055,0.0676,0.5000
0.7671,0.0766,0.4500
0.8151,0.1171,0.4000
0.8767,0.1937,0.3500
0.9452,0.3153,0.3000
0.9726,0.4414,0.2500
1.0000,0.6712,0.2000
1.0000,0.8423,0.1500
1.0000,0.8964,0.1000
1.0000,0.9730,0.0500
Best %,Threshold
86.1413,0.4500
TP,FP,FN,TN
112,17,34,205
