Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0000,0.9500
0.0355,0.0088,0.9000
0.0496,0.0088,0.8500
0.0993,0.0088,0.8000
0.1631,0.0088,0.7500
0.2057,0.0088,0.7000
0.2482,0.0088,0.6500
0.3475,0.0132,0.6000
0.4255,0.0132,0.5500
0.6879,0.0793,0.5000
0.8085,0.0969,0.4500
0.8369,0.1278,0.4000
0.8865,0.2159,0.3500
0.9149,0.3524,0.3000
0.9291,0.4714,0.2500
0.9858,0.6652,0.2000
1.0000,0.8238,0.1500
1.0000,0.8987,0.1000
1.0000,0.9824,0.0500
Best %,Threshold
86.6848,0.4500
TP,FP,FN,TN
114,22,27,205
