Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0417,0.0089,0.9000
0.0694,0.0089,0.8500
0.1111,0.0134,0.8000
0.1528,0.0134,0.7500
0.1736,0.0134,0.7000
0.2222,0.0134,0.6500
0.3264,0.0268,0.6000
0.4167,0.0268,0.5500
0.6875,0.0982,0.5000
0.7917,0.1339,0.4500
0.8542,0.1786,0.4000
0.8958,0.2679,0.3500
0.9306,0.3616,0.3000
0.9653,0.4821,0.2500
0.9861,0.7054,0.2000
0.9931,0.8304,0.1500
1.0000,0.8973,0.1000
1.0000,0.9777,0.0500
Best %,Threshold
83.6957,0.4500
TP,FP,FN,TN
114,30,30,194
