Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0070,0.0000,0.9500
0.0282,0.0088,0.9000
0.0704,0.0088,0.8500
0.0986,0.0088,0.8000
0.1479,0.0088,0.7500
0.2254,0.0133,0.7000
0.2887,0.0133,0.6500
0.3732,0.0177,0.6000
0.4930,0.0177,0.5500
0.7465,0.0708,0.5000
0.8028,0.0841,0.4500
0.8380,0.1549,0.4000
0.8873,0.2257,0.3500
0.9437,0.3584,0.3000
0.9577,0.5000,0.2500
0.9930,0.7478,0.2000
0.9930,0.8584,0.1500
1.0000,0.9248,0.1000
1.0000,0.9867,0.0500
Best %,Threshold
87.2283,0.4500
TP,FP,FN,TN
114,19,28,207
