Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0280,0.0000,0.9500
0.0769,0.0044,0.9000
0.1119,0.0044,0.8500
0.1748,0.0044,0.8000
0.2308,0.0089,0.7500
0.2657,0.0089,0.7000
0.3077,0.0089,0.6500
0.3846,0.0133,0.6000
0.4406,0.0178,0.5500
0.7063,0.0711,0.5000
0.7972,0.1244,0.4500
0.8392,0.1644,0.4000
0.8881,0.2311,0.3500
0.9091,0.3867,0.3000
0.9580,0.5022,0.2500
0.9930,0.7022,0.2000
1.0000,0.8444,0.1500
1.0000,0.9156,0.1000
1.0000,0.9778,0.0500
Best %,Threshold
84.5109,0.4500
TP,FP,FN,TN
114,28,29,197
