Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9866,0.8904,0.9500
0.9933,0.9087,0.9000
0.9933,0.9224,0.8500
0.9933,0.9315,0.8000
0.9933,0.9361,0.7500
0.9933,0.9361,0.7000
0.9933,0.9361,0.6500
0.9933,0.9361,0.6000
0.9933,0.9361,0.5500
0.9933,0.9452,0.5000
0.9933,0.9543,0.4500
0.9933,0.9543,0.4000
0.9933,0.9543,0.3500
0.9933,0.9589,0.3000
0.9933,0.9589,0.2500
0.9933,0.9589,0.2000
0.9933,0.9589,0.1500
1.0000,0.9589,0.1000
1.0000,0.9680,0.0500
Best %,Threshold
59.5109,1.0000
TP,FP,FN,TN
0,0,149,219
