Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3697,0.8079,0.9500
0.4121,0.8276,0.9000
0.4303,0.8522,0.8500
0.5091,0.8670,0.8000
0.5273,0.8867,0.7500
0.5758,0.8916,0.7000
0.6000,0.8966,0.6500
0.6242,0.8966,0.6000
0.6485,0.9015,0.5500
0.6606,0.9015,0.5000
0.6667,0.9015,0.4500
0.6788,0.9064,0.4000
0.7030,0.9163,0.3500
0.7273,0.9212,0.3000
0.7394,0.9212,0.2500
0.7636,0.9261,0.2000
0.7818,0.9261,0.1500
0.8182,0.9310,0.1000
0.8485,0.9310,0.0500
Best %,Threshold
55.1630,1.0000
TP,FP,FN,TN
0,0,165,203
