Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0153,0.0253,0.9500
0.0229,0.0295,0.9000
0.0382,0.0338,0.8500
0.0382,0.0338,0.8000
0.0458,0.0338,0.7500
0.0534,0.0422,0.7000
0.0534,0.0506,0.6500
0.0534,0.0549,0.6000
0.0534,0.0675,0.5500
0.0534,0.0717,0.5000
0.0534,0.0759,0.4500
0.0534,0.0802,0.4000
0.0534,0.1013,0.3500
0.0611,0.1139,0.3000
0.0611,0.1477,0.2500
0.0611,0.1688,0.2000
0.0840,0.1983,0.1500
0.1603,0.2489,0.1000
0.2061,0.3966,0.0500
Best %,Threshold
64.4022,1.0000
TP,FP,FN,TN
0,0,131,237
