Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2466,0.1622,0.9500
0.3014,0.2072,0.9000
0.3288,0.2477,0.8500
0.3562,0.3063,0.8000
0.3836,0.3423,0.7500
0.4041,0.3784,0.7000
0.4110,0.4414,0.6500
0.4315,0.4685,0.6000
0.4658,0.5000,0.5500
0.5068,0.5495,0.5000
0.5274,0.5721,0.4500
0.5274,0.6036,0.4000
0.5616,0.6757,0.3500
0.5753,0.6937,0.3000
0.6096,0.7207,0.2500
0.6644,0.7613,0.2000
0.6986,0.7928,0.1500
0.7671,0.8288,0.1000
0.8082,0.8649,0.0500
Best %,Threshold
60.3261,1.0000
TP,FP,FN,TN
0,0,146,222
