Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7917,0.7188,0.9500
0.8681,0.7768,0.9000
0.8889,0.7902,0.8500
0.9097,0.7946,0.8000
0.9236,0.7991,0.7500
0.9236,0.8170,0.7000
0.9236,0.8259,0.6500
0.9306,0.8259,0.6000
0.9375,0.8259,0.5500
0.9514,0.8304,0.5000
0.9514,0.8304,0.4500
0.9583,0.8348,0.4000
0.9583,0.8482,0.3500
0.9653,0.8616,0.3000
0.9792,0.8705,0.2500
0.9861,0.8750,0.2000
0.9861,0.8750,0.1500
0.9931,0.8839,0.1000
0.9931,0.9063,0.0500
Best %,Threshold
60.8696,1.0000
TP,FP,FN,TN
0,0,144,224
