Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0600,0.0000,0.9500
0.0880,0.0000,0.9000
0.2840,0.0000,0.8500
0.3040,0.0000,0.8000
0.5000,0.0076,0.7500
0.5240,0.0076,0.7000
0.6840,0.0457,0.6500
0.7080,0.0533,0.6000
0.8240,0.1117,0.5500
0.8320,0.1218,0.5000
0.8400,0.1320,0.4500
0.9200,0.2868,0.4000
0.9360,0.3020,0.3500
0.9760,0.5431,0.3000
0.9760,0.5711,0.2500
0.9920,0.8350,0.2000
0.9960,0.8604,0.1500
1.0000,0.9975,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.3354,0.5500
TP,FP,FN,TN
206,44,44,350
