Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0680,0.0000,0.9500
0.1080,0.0000,0.9000
0.3800,0.0127,0.8500
0.4120,0.0127,0.8000
0.6200,0.0254,0.7500
0.6720,0.0254,0.7000
0.6840,0.0305,0.6500
0.8280,0.0888,0.6000
0.8400,0.1015,0.5500
0.9400,0.2487,0.5000
0.9440,0.2665,0.4500
0.9520,0.2970,0.4000
1.0000,0.6497,0.3500
1.0000,0.6802,0.3000
1.0000,0.8503,0.2500
1.0000,0.8629,0.2000
1.0000,0.8883,0.1500
1.0000,0.9645,0.1000
1.0000,0.9695,0.0500
Best %,Threshold
87.8882,0.6000
TP,FP,FN,TN
207,35,43,359
