Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2548,0.0079,0.9500
0.3232,0.0079,0.9000
0.3612,0.0079,0.8500
0.6844,0.0289,0.8000
0.7034,0.0315,0.7500
0.7224,0.0420,0.7000
0.8631,0.0814,0.6500
0.8821,0.0919,0.6000
0.8859,0.0971,0.5500
0.9316,0.1864,0.5000
0.9316,0.1942,0.4500
0.9316,0.2021,0.4000
0.9354,0.2205,0.3500
0.9468,0.4121,0.3000
0.9468,0.4409,0.2500
0.9468,0.4882,0.2000
0.9696,0.8189,0.1500
0.9696,0.8556,0.1000
0.9924,0.9239,0.0500
Best %,Threshold
89.7516,0.6000
TP,FP,FN,TN
232,35,31,346
