Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0656,0.0052,0.9500
0.1158,0.0078,0.9000
0.1351,0.0078,0.8500
0.4479,0.0260,0.8000
0.4749,0.0286,0.7500
0.5019,0.0338,0.7000
0.5212,0.0338,0.6500
0.7529,0.1091,0.6000
0.7761,0.1247,0.5500
0.7838,0.1403,0.5000
0.8069,0.1481,0.4500
0.9151,0.3273,0.4000
0.9228,0.3714,0.3500
0.9228,0.4234,0.3000
0.9266,0.4597,0.2500
0.9961,0.8078,0.2000
0.9961,0.8338,0.1500
1.0000,0.8753,0.1000
1.0000,0.9351,0.0500
Best %,Threshold
83.5404,0.6000
TP,FP,FN,TN
195,42,64,343
