Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1907,0.0052,0.9500
0.2568,0.0052,0.9000
0.4475,0.0129,0.8500
0.4747,0.0155,0.8000
0.5058,0.0155,0.7500
0.6615,0.0465,0.7000
0.6809,0.0491,0.6500
0.6887,0.0543,0.6000
0.8132,0.0904,0.5500
0.8249,0.1008,0.5000
0.8444,0.1137,0.4500
0.8949,0.2171,0.4000
0.9144,0.2481,0.3500
0.9222,0.2584,0.3000
0.9883,0.5607,0.2500
0.9883,0.5917,0.2000
1.0000,0.6098,0.1500
1.0000,0.8811,0.1000
1.0000,0.9173,0.0500
Best %,Threshold
87.1118,0.5500
TP,FP,FN,TN
209,35,48,352
