Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0976,0.0050,0.9500
0.1138,0.0075,0.9000
0.1504,0.0075,0.8500
0.4431,0.0302,0.8000
0.4797,0.0352,0.7500
0.4959,0.0427,0.7000
0.7195,0.0779,0.6500
0.7439,0.0930,0.6000
0.7642,0.1005,0.5500
0.8659,0.2136,0.5000
0.8699,0.2387,0.4500
0.8821,0.2588,0.4000
0.8984,0.2915,0.3500
0.9472,0.5628,0.3000
0.9675,0.5980,0.2500
0.9837,0.6658,0.2000
0.9919,0.9221,0.1500
0.9919,0.9347,0.1000
1.0000,0.9799,0.0500
Best %,Threshold
84.7826,0.5500
TP,FP,FN,TN
188,40,58,358
