Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0139,0.0000,0.9000
0.0139,0.0000,0.8500
0.0208,0.0000,0.8000
0.0694,0.0134,0.7500
0.1667,0.0134,0.7000
0.2500,0.0134,0.6500
0.4097,0.0313,0.6000
0.5069,0.0402,0.5500
0.6042,0.0580,0.5000
0.7708,0.0938,0.4500
0.8681,0.1741,0.4000
0.9375,0.3170,0.3500
0.9792,0.5670,0.3000
0.9931,0.7857,0.2500
1.0000,0.9241,0.2000
1.0000,0.9688,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
111,21,33,203
