Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0148,0.0000,0.9000
0.0222,0.0043,0.8500
0.0222,0.0043,0.8000
0.0815,0.0043,0.7500
0.1407,0.0086,0.7000
0.2074,0.0086,0.6500
0.3407,0.0172,0.6000
0.4296,0.0429,0.5500
0.5333,0.0558,0.5000
0.6741,0.0773,0.4500
0.7852,0.1588,0.4000
0.8815,0.2833,0.3500
0.9630,0.5193,0.3000
0.9926,0.7725,0.2500
1.0000,0.9227,0.2000
1.0000,0.9785,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
91,18,44,215
