Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0064,0.0000,0.9000
0.0128,0.0000,0.8500
0.0192,0.0000,0.8000
0.0321,0.0000,0.7500
0.0962,0.0047,0.7000
0.1410,0.0047,0.6500
0.2436,0.0047,0.6000
0.3526,0.0189,0.5500
0.6218,0.0660,0.5000
0.7821,0.0849,0.4500
0.8590,0.1887,0.4000
0.9103,0.3585,0.3500
0.9615,0.6226,0.3000
0.9936,0.8113,0.2500
1.0000,0.9198,0.2000
1.0000,0.9953,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
122,18,34,194
