Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0043,0.9000
0.0000,0.0043,0.8500
0.0075,0.0043,0.8000
0.0075,0.0043,0.7500
0.0448,0.0043,0.7000
0.1418,0.0085,0.6500
0.2537,0.0085,0.6000
0.3507,0.0128,0.5500
0.7537,0.1026,0.5000
0.8881,0.1795,0.4500
0.9701,0.3889,0.4000
0.9851,0.7265,0.3500
0.9925,0.8291,0.3000
0.9925,0.9017,0.2500
1.0000,0.9444,0.2000
1.0000,0.9615,0.1500
1.0000,0.9786,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.5000
TP,FP,FN,TN
101,24,33,210
