Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0069,0.0045,0.9000
0.0278,0.0134,0.8500
0.0486,0.0179,0.8000
0.0556,0.0223,0.7500
0.1736,0.0223,0.7000
0.2569,0.0223,0.6500
0.4028,0.0268,0.6000
0.4722,0.0446,0.5500
0.5694,0.0491,0.5000
0.7014,0.0938,0.4500
0.8194,0.1563,0.4000
0.8958,0.3036,0.3500
0.9722,0.5179,0.3000
0.9861,0.7634,0.2500
0.9931,0.9196,0.2000
0.9931,0.9732,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.4000
TP,FP,FN,TN
118,35,26,189
