Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0275,0.0004,0.9000
0.0738,0.0020,0.8500
0.1213,0.0024,0.8000
0.1613,0.0053,0.7500
0.2225,0.0110,0.7000
0.3100,0.0204,0.6500
0.3713,0.0314,0.6000
0.4463,0.0423,0.5500
0.4850,0.0542,0.5000
0.5313,0.0672,0.4500
0.5875,0.0843,0.4000
0.6375,0.1075,0.3500
0.7163,0.1458,0.3000
0.7975,0.1963,0.2500
0.8775,0.2854,0.2000
0.9325,0.3721,0.1500
0.9738,0.4540,0.1000
0.9950,0.6022,0.0500
Best %,Threshold
83.5074,0.4000
TP,FP,FN,TN
470,207,330,2249
