Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0128,0.0000,0.9000
0.0538,0.0004,0.8500
0.0922,0.0012,0.8000
0.1421,0.0020,0.7500
0.1972,0.0044,0.7000
0.2548,0.0125,0.6500
0.3111,0.0198,0.6000
0.3688,0.0356,0.5500
0.4392,0.0485,0.5000
0.5083,0.0630,0.4500
0.5621,0.0832,0.4000
0.6300,0.1046,0.3500
0.6978,0.1313,0.3000
0.7772,0.1749,0.2500
0.8528,0.2380,0.2000
0.9283,0.3172,0.1500
0.9603,0.4032,0.1000
0.9885,0.5624,0.0500
Best %,Threshold
83.4152,0.4500
TP,FP,FN,TN
397,156,384,2319
