Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0000,0.9000
0.0259,0.0000,0.8500
0.0623,0.0004,0.8000
0.1362,0.0052,0.7500
0.2062,0.0093,0.7000
0.2659,0.0177,0.6500
0.3372,0.0265,0.6000
0.4125,0.0370,0.5500
0.4630,0.0479,0.5000
0.5370,0.0623,0.4500
0.5837,0.0825,0.4000
0.6329,0.1078,0.3500
0.7017,0.1444,0.3000
0.7860,0.1959,0.2500
0.8495,0.2772,0.2000
0.8988,0.3459,0.1500
0.9520,0.4204,0.1000
0.9831,0.5684,0.0500
Best %,Threshold
84.2800,0.4500
TP,FP,FN,TN
414,155,357,2331
