Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0040,0.0000,0.8500
0.0333,0.0000,0.8000
0.0720,0.0004,0.7500
0.1040,0.0028,0.7000
0.1587,0.0052,0.6500
0.2173,0.0116,0.6000
0.2880,0.0215,0.5500
0.3627,0.0299,0.5000
0.4240,0.0415,0.4500
0.5173,0.0591,0.4000
0.5760,0.0798,0.3500
0.6347,0.1042,0.3000
0.7187,0.1429,0.2500
0.8160,0.1991,0.2000
0.9027,0.2905,0.1500
0.9600,0.3915,0.1000
0.9893,0.5638,0.0500
Best %,Threshold
84.3366,0.4000
TP,FP,FN,TN
388,148,362,2358
