Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0215,0.0000,0.9000
0.0544,0.0012,0.8500
0.0948,0.0020,0.8000
0.1353,0.0053,0.7500
0.1757,0.0069,0.7000
0.2389,0.0110,0.6500
0.3021,0.0207,0.6000
0.3692,0.0288,0.5500
0.4273,0.0434,0.5000
0.4918,0.0641,0.4500
0.5550,0.0892,0.4000
0.6131,0.1181,0.3500
0.6941,0.1473,0.3000
0.7661,0.1886,0.2500
0.8382,0.2629,0.2000
0.9178,0.3416,0.1500
0.9595,0.4320,0.1000
0.9912,0.5911,0.0500
Best %,Threshold
82.8010,0.5000
TP,FP,FN,TN
338,107,453,2358
