Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0066,0.0000,0.9000
0.0420,0.0012,0.8500
0.0880,0.0028,0.8000
0.1445,0.0068,0.7500
0.1905,0.0096,0.7000
0.2668,0.0156,0.6500
0.3377,0.0269,0.6000
0.4021,0.0381,0.5500
0.4573,0.0485,0.5000
0.5085,0.0649,0.4500
0.5729,0.0834,0.4000
0.6294,0.1146,0.3500
0.6951,0.1555,0.3000
0.7858,0.2100,0.2500
0.8765,0.2862,0.2000
0.9212,0.3575,0.1500
0.9593,0.4309,0.1000
0.9934,0.5792,0.0500
Best %,Threshold
83.6302,0.4000
TP,FP,FN,TN
436,208,325,2287
