Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0086,0.0004,0.9000
0.0453,0.0016,0.8500
0.0722,0.0029,0.8000
0.1236,0.0053,0.7500
0.1726,0.0098,0.7000
0.2497,0.0135,0.6500
0.3060,0.0193,0.6000
0.3733,0.0328,0.5500
0.4370,0.0431,0.5000
0.5067,0.0578,0.4500
0.5630,0.0742,0.4000
0.6120,0.0914,0.3500
0.6818,0.1242,0.3000
0.7625,0.1775,0.2500
0.8482,0.2567,0.2000
0.9229,0.3358,0.1500
0.9670,0.4289,0.1000
0.9939,0.5966,0.0500
Best %,Threshold
83.4767,0.4000
TP,FP,FN,TN
460,181,357,2258
